19617919.92188, 8411434, 764.25165
19622955.32227, 8411739, 764.30847
19627990.72266, 8412291, 764.41132
19633026.12305, 8411739, 764.30847
19638061.52344, 8411739, 764.30847
19643096.92383, 8412463, 764.44336
19648132.32422, 8411300, 764.22668
19653167.72461, 8411529, 764.26935
19658203.12500, 8411110, 764.19135
19663238.52539, 8412520, 764.45398
19668273.92578, 8411796, 764.31909
19673309.32617, 8411415, 764.24811
19678344.72656, 8411186, 764.20551
19683380.12695, 8411853, 764.32971
19688415.52734, 8410710, 764.11682
19693450.92773, 8411681, 764.29767
19698486.32812, 8411319, 764.23022
19703521.72852, 8411948, 764.34741
19708557.12891, 8411091, 764.18781
19713592.52930, 8412367, 764.42548
19718627.92969, 8411986, 764.35449
19723663.33008, 8411529, 764.26935
19728698.73047, 8412044, 764.36530
19733734.13086, 8411167, 764.20197
19738769.53125, 8412386, 764.42902
19743804.93164, 8411834, 764.32617
19748840.33203, 8412101, 764.37592
19753875.73242, 8411643, 764.29059
19758911.13281, 8412044, 764.36530
19763946.53320, 8412234, 764.40070
19768981.93359, 8411415, 764.24811
19774017.33398, 8411529, 764.26935
19779052.73438, 8412196, 764.39362
19784088.13477, 8412101, 764.37592
19789123.53516, 8411548, 764.27289
19794158.93555, 8412653, 764.47876
19799194.33594, 8411586, 764.27997
19804229.73633, 8411872, 764.33325
19809265.13672, 8412177, 764.39008
19814300.53711, 8411529, 764.26935
19819335.93750, 8411510, 764.26581
19824371.33789, 8411510, 764.26581
19829406.73828, 8411472, 764.25873
19834442.13867, 8410977, 764.16656
19839477.53906, 8412501, 764.45044
19844512.93945, 8412291, 764.41132
19849548.33984, 8412520, 764.45398
19854583.74023, 8411300, 764.22668
19859619.14062, 8411510, 764.26581
19864654.54102, 8411910, 764.34033
19869689.94141, 8412158, 764.38654
19874725.34180, 8410957, 764.16284
19879760.74219, 8411662, 764.29413
19884796.14258, 8411643, 764.29059
19889831.54297, 8412272, 764.40778
19894866.94336, 8412005, 764.35803
19899902.34375, 8411339, 764.23401
19904937.74414, 8411777, 764.31555
19909973.14453, 8412310, 764.41486
19915008.54492, 8412558, 764.46106
19920043.94531, 8410881, 764.14868
19925079.34570, 8412120, 764.37946
19930114.74609, 8411605, 764.28351
19935150.14648, 8410748, 764.12390
19940185.54688, 8412386, 764.42902
19945220.94727, 8412253, 764.40424
19950256.34766, 8411072, 764.18427
19955291.74805, 8411986, 764.35449
19960327.14844, 8412691, 764.48578
19965362.54883, 8411815, 764.32263
19970397.94922, 8412672, 764.48230
19975433.34961, 8411567, 764.27643
19980468.75000, 8411586, 764.27997
19985504.15039, 8411205, 764.20905
19990539.55078, 8412310, 764.41486
19995574.95117, 8412253, 764.40424
20000610.35156, 8412310, 764.41486
